timestamp,x,y,z
0,5.43,4.9,-4.79
10,5.81,5.04,-4.02
20,5.97,5.04,-3.75
30,6.62,4.92,-4.33
40,7.99,4.81,-4.58
50,9.7,4.65,-3.93
60,10.79,4.28,-2.79
70,10.01,3.87,-2.32
80,9.14,3.52,-1.93
90,9.05,2.88,-1.2
100,9.79,2.26,0.04
110,11.62,1.87,1.22
120,14.2,1.66,2.0
130,16.53,1.53,2.3
140,17.94,1.43,2.44
150,17.4,1.07,2.61
160,15.96,0.59,3.3
170,15.09,0.05,3.76
180,14.83,-0.52,3.74
190,15.12,-1.26,4.13
200,15.76,-2.12,5.36
210,16.57,-3.52,7.57
220,16.59,-4.85,10.08
230,16.12,-6.07,12.75
240,15.34,-7.36,16.35
250,13.83,-8.61,19.61
260,10.79,-9.18,22.97
270,7.44,-9.05,26.48
280,4.64,-8.5,29.53
290,1.84,-7.64,32.7
300,-0.76,-6.54,35.24
310,-1.88,-5.61,35.85
320,-1.97,-4.99,34.31
330,-1.19,-4.62,31.96
340,-0.35,-4.57,29.97
350,0.01,-4.72,28.02
360,-0.94,-5.15,26.18
370,-2.78,-5.53,23.87
380,-4.59,-5.78,20.92
390,-6.1,-5.72,18.01
400,-6.79,-5.49,15.77
410,-7.2,-5.07,14.57
420,-8.08,-4.73,14.04
430,-9.34,-4.28,13.34
440,-10.35,-3.87,12.09
450,-11.0,-3.46,10.98
460,-11.13,-3.13,9.89
470,-11.05,-2.69,8.79
480,-10.75,-2.25,7.96
490,-9.92,-1.78,6.41
500,-9.04,-1.24,4.47
510,-7.95,-0.64,2.73
520,-7.15,-0.11,1.62
530,-6.43,0.31,0.57
540,-5.92,0.74,-0.62
550,-5.66,1.01,-1.54
560,-5.15,1.23,-2.6
570,-4.45,1.45,-3.64
580,-4.15,1.52,-5.15
590,-4.22,1.82,-8.11
600,-3.27,2.08,-10.92
610,-1.0,2.09,-11.97
620,2.29,2.52,-12.4
630,6.65,3.18,-11.38
640,10.23,4.08,-9.43
650,11.02,4.78,-7.98
660,8.96,5.33,-6.94
670,6.38,5.47,-7.81
680,4.94,5.32,-9.01
690,4.73,4.53,-9.24
700,5.21,3.47,-8.27
710,6.5,2.54,-6.65
720,9.19,2.06,-4.59
730,12.56,2.05,-2.13
740,14.98,2.07,-0.43
750,16.08,2.2,-0.32
760,16.58,2.27,-1.16
770,16.89,1.94,-0.76
780,16.38,1.44,1.87
790,14.74,0.83,4.11
800,12.48,0.27,5.35
810,11.15,-0.17,4.73
820,10.85,-0.91,3.92
830,11.36,-1.82,3.97
840,14.85,-2.22,5.11
850,21.6,-2.66,7.97
860,26.69,-3.35,10.44
870,27.53,-4.51,11.31
880,24.88,-6.7,12.53
890,19.56,-9.21,14.54
900,12.97,-10.93,17.45
910,7.02,-11.1,20.56
920,3.5,-10.2,24.37
930,3.28,-9.17,28.26
940,4.68,-8.22,30.52
950,5.67,-7.38,31.03
960,5.32,-6.95,30.25
970,2.83,-6.75,29.08
980,-0.9,-6.58,29.06
990,-3.66,-6.28,28.73
1000,-4.64,-6.01,26.66
