timestamp,x,y,z
0,-0.12,-13.51,-8.86
10,-2.69,-12.88,-9.14
20,-5.19,-12.41,-9.25
30,-7.38,-12.04,-9.34
40,-9.3,-11.97,-8.8
50,-11.42,-12.76,-7.84
60,-13.94,-14.33,-6.07
70,-17.24,-16.65,-3.38
80,-20.97,-19.18,0.7
90,-25.12,-21.69,5.9
100,-30.58,-22.74,14.39
110,-36.76,-21.15,26.98
120,-38.21,-19.25,40.28
130,-31.4,-16.54,48.81
140,-24.69,-12.94,50.66
150,-19.47,-10.28,47.84
160,-14.33,-9.29,42.18
170,-9.09,-9.7,36.23
180,-2.73,-10.68,32.04
190,5.99,-11.82,31.28
200,16.14,-12.14,33.55
210,25.91,-11.7,37.07
220,33.66,-10.15,39.89
230,38.25,-8.17,40.47
240,39.1,-7.87,38.18
250,37.01,-8.8,33.78
260,33.35,-10.19,29.23
270,29.08,-11.58,25.17
280,24.52,-12.87,21.57
290,20.02,-14.48,18.25
300,16.02,-16.24,14.78
310,12.29,-17.76,11.39
320,9.36,-18.55,8.13
330,7.24,-18.76,5.42
340,5.66,-18.1,3.13
350,4.66,-17.15,1.03
360,3.84,-16.7,-1.28
370,3.3,-16.12,-3.33
380,2.52,-15.42,-5.18
390,1.1,-14.51,-6.9
400,-0.82,-13.52,-8.11
410,-2.92,-12.53,-8.93
420,-5.16,-11.71,-9.39
430,-7.43,-10.9,-9.68
440,-9.61,-10.75,-9.64
450,-11.85,-11.03,-8.9
460,-14.35,-12.16,-7.14
470,-17.43,-13.44,-4.12
480,-20.87,-15.25,-0.17
490,-24.66,-16.98,4.57
500,-29.8,-16.91,12.15
510,-35.05,-15.14,22.19
520,-36.13,-13.75,31.01
530,-32.42,-12.66,35.89
540,-27.75,-10.66,38.98
550,-23.56,-7.71,41.07
560,-19.36,-5.79,40.67
570,-15.49,-5.51,37.49
580,-11.34,-6.45,33.29
590,-6.12,-8.17,29.96
600,0.28,-9.6,29.17
610,7.38,-10.48,30.76
620,16.2,-10.92,33.0
630,25.23,-10.29,35.06
640,30.53,-8.36,36.59
650,32.32,-7.3,37.02
660,31.3,-7.72,35.35
670,29.32,-9.14,32.61
680,26.65,-10.26,29.79
690,23.91,-10.86,27.04
700,21.07,-11.63,24.28
710,17.79,-12.51,21.54
720,14.28,-13.19,18.8
730,11.0,-13.7,16.02
740,8.17,-13.97,13.44
750,5.84,-13.96,11.08
760,3.87,-13.73,9.06
770,2.44,-13.43,7.25
780,1.29,-13.21,5.44
790,0.34,-12.92,3.65
800,-0.39,-12.36,2.13
810,-0.96,-11.65,0.83
820,-1.13,-11.04,-0.79
830,-1.04,-10.81,-3.1
840,-1.34,-11.24,-5.72
850,-2.15,-11.67,-8.31
860,-3.23,-12.04,-10.22
870,-4.81,-12.31,-10.99
880,-6.57,-12.47,-11.05
890,-8.46,-13.09,-10.65
900,-10.46,-13.84,-9.86
910,-12.61,-15.06,-8.94
920,-15.23,-16.49,-8.0
930,-18.36,-18.45,-7.04
940,-22.16,-20.79,-5.42
950,-26.06,-24.55,-2.0
960,-30.22,-28.52,4.2
970,-33.86,-29.76,14.65
980,-37.11,-28.48,27.9
990,-36.31,-26.62,41.21
1000,-31.17,-23.81,49.31
