timestamp,x,y,z
0,-3.33,0.97,-0.24
10,-2.39,0.88,0.36
20,-1.29,0.74,1.24
30,0.12,0.74,2.32
40,1.82,0.9,3.39
50,3.65,1.32,4.13
60,6.0,1.87,5.13
70,8.05,2.11,6.7
80,9.27,2.29,7.87
90,9.26,2.2,8.42
100,8.51,1.84,8.64
110,7.4,1.05,8.66
120,5.65,0.14,8.82
130,3.63,-0.65,10.5
140,2.42,-1.21,12.93
150,1.49,-1.57,14.38
160,0.22,-1.81,15.19
170,-1.16,-2.0,16.01
180,-2.39,-2.23,17.19
190,-3.32,-2.4,18.56
200,-4.09,-2.54,19.73
210,-4.72,-2.64,20.39
220,-5.15,-2.75,20.41
230,-5.6,-2.77,20.14
240,-6.29,-2.88,19.89
250,-7.31,-3.2,19.32
260,-8.72,-3.57,18.4
270,-9.96,-3.88,17.82
280,-10.68,-4.36,17.76
290,-11.44,-4.79,17.64
300,-12.46,-5.14,17.28
310,-13.46,-5.73,16.77
320,-14.1,-6.32,15.96
330,-14.68,-6.82,14.7
340,-15.25,-7.21,13.28
350,-15.54,-7.44,11.91
360,-15.83,-7.42,10.62
370,-16.11,-7.14,9.41
380,-15.83,-6.73,8.29
390,-15.49,-6.28,7.11
400,-15.0,-5.74,5.96
410,-14.16,-5.21,4.94
420,-13.14,-4.64,3.68
430,-12.31,-4.1,2.59
440,-11.77,-3.56,1.63
450,-11.18,-2.94,0.65
460,-10.6,-2.4,-0.02
470,-10.27,-1.94,-0.32
480,-9.96,-1.56,-0.34
490,-9.82,-1.23,-0.01
500,-9.54,-0.97,0.39
510,-8.95,-0.75,0.6
520,-8.34,-0.57,0.66
530,-7.71,-0.39,0.68
540,-6.89,-0.17,0.52
550,-5.96,-0.03,0.36
560,-5.06,0.05,0.29
570,-4.14,-0.02,0.17
580,-3.07,-0.19,0.01
590,-2.24,-0.27,-0.16
600,-1.71,-0.28,-0.13
610,-0.94,-0.27,0.65
620,0.35,-0.09,2.1
630,2.11,0.23,4.18
640,3.91,0.67,6.07
650,5.5,1.12,7.33
660,6.38,1.53,7.78
670,6.03,1.72,7.82
680,4.94,1.71,8.09
690,4.3,1.7,9.34
700,3.67,1.66,10.97
710,3.35,1.69,12.53
720,3.04,1.65,13.96
730,2.82,1.5,14.84
740,2.83,1.09,15.13
750,2.7,0.4,15.52
760,2.16,-0.41,16.05
770,0.62,-1.22,16.92
780,-1.89,-1.9,18.12
790,-4.36,-2.44,19.27
800,-6.43,-2.95,19.8
810,-8.19,-3.32,19.58
820,-9.43,-3.67,18.67
830,-10.24,-4.12,17.67
840,-10.9,-4.59,16.89
850,-11.84,-4.93,16.38
860,-12.69,-5.3,16.3
870,-13.43,-5.84,16.37
880,-14.25,-6.42,16.14
890,-15.07,-6.87,15.92
900,-15.91,-7.18,15.59
910,-16.63,-7.24,14.91
920,-16.95,-7.11,13.98
930,-16.85,-6.82,12.66
940,-16.29,-6.39,11.15
950,-15.53,-5.92,9.83
960,-14.8,-5.4,8.39
970,-14.02,-5.0,7.21
980,-13.23,-4.58,5.94
990,-12.66,-4.18,4.87
1000,-12.22,-3.94,4.06
