timestamp,x,y,z
0,-8.6,-7.16,25.07
10,-10.1,-6.2,23.48
20,-11.12,-5.14,23.07
30,-11.87,-4.04,22.43
40,-13.08,-3.53,19.47
50,-14.35,-3.35,15.56
60,-15.3,-3.03,12.34
70,-16.55,-2.62,9.51
80,-17.61,-2.04,7.33
90,-18.03,-1.87,6.26
100,-17.95,-2.43,5.33
110,-17.25,-4.19,4.14
120,-14.66,-7.37,2.13
130,-10.39,-11.07,-1.69
140,-6.58,-14.71,-8.67
150,-2.8,-17.6,-15.15
160,1.69,-19.69,-15.17
170,8.68,-18.08,-8.79
180,18.46,-12.67,-2.23
190,31.29,-8.35,-1.82
200,43.35,-5.26,-8.54
210,46.67,-5.29,-7.3
220,42.72,-7.41,3.89
230,38.11,-10.05,13.72
240,31.4,-12.87,21.11
250,23.02,-14.76,27.82
260,18.24,-15.11,33.46
270,15.29,-15.3,34.22
280,13.29,-15.62,34.41
290,10.21,-15.85,33.71
300,3.02,-15.48,32.34
310,-5.9,-13.73,34.15
320,-14.01,-10.75,37.87
330,-19.73,-8.03,38.48
340,-23.87,-6.23,33.72
350,-25.8,-5.35,27.05
360,-25.13,-5.03,21.38
370,-23.0,-4.25,17.29
380,-21.1,-3.76,14.45
390,-20.26,-3.62,12.31
400,-19.55,-4.11,11.22
410,-18.53,-5.21,10.35
420,-16.18,-6.98,9.14
430,-12.73,-9.16,6.74
440,-8.63,-11.96,2.32
450,-4.41,-14.63,-5.83
460,-0.47,-16.49,-15.54
470,3.29,-17.69,-19.36
480,7.25,-17.11,-15.58
490,11.87,-14.62,-10.78
500,20.58,-11.15,-8.61
510,31.26,-7.2,-8.93
520,41.06,-4.31,-11.03
530,44.63,-3.15,-9.34
540,44.17,-4.06,-3.85
550,40.22,-7.2,2.23
560,34.18,-12.02,7.93
570,26.68,-16.97,14.87
580,19.26,-20.7,20.76
590,13.36,-23.99,24.62
600,6.36,-27.01,27.22
610,-0.2,-27.14,32.51
620,-7.68,-22.02,40.96
630,-16.85,-18.72,49.18
640,-27.51,-14.53,50.16
650,-32.74,-10.75,42.38
660,-33.41,-8.82,33.72
670,-30.69,-7.09,26.8
680,-26.88,-5.35,21.57
690,-23.2,-4.32,18.42
700,-22.0,-4.02,16.38
710,-21.27,-4.47,14.98
720,-19.84,-5.59,13.73
730,-17.46,-7.88,12.02
740,-14.55,-11.07,9.5
750,-12.25,-15.35,2.08
760,-10.11,-19.64,-11.74
770,-4.95,-21.73,-23.22
780,-0.03,-21.44,-21.01
790,0.89,-19.91,-13.78
800,3.21,-20.22,-11.24
810,9.22,-19.2,-11.25
820,15.41,-18.17,-12.53
830,26.63,-14.67,-10.49
840,32.86,-12.45,-8.75
850,38.88,-10.63,-7.98
860,40.15,-11.21,-6.34
870,39.07,-14.78,-0.92
880,34.96,-19.38,6.4
890,28.78,-22.85,12.97
900,22.95,-26.22,20.59
910,20.22,-27.55,30.3
920,16.99,-26.19,37.28
930,13.86,-23.84,42.43
940,10.71,-21.28,44.25
950,7.35,-18.56,41.41
960,3.3,-15.47,36.06
970,0.01,-12.83,30.97
980,-2.38,-11.02,26.59
990,-4.0,-9.58,23.94
1000,-5.47,-8.15,23.3
