timestamp,x,y,z
0,10.65,2.72,1.82
10,11.81,2.38,3.53
20,12.6,1.76,6.19
30,12.92,1.02,9.69
40,12.79,0.15,13.83
50,12.03,-0.9,18.08
60,10.34,-1.95,21.87
70,7.81,-2.77,24.66
80,4.87,-3.3,26.29
90,1.69,-3.53,26.81
100,-1.64,-3.41,26.41
110,-4.48,-3.15,25.46
120,-6.64,-2.9,23.79
130,-8.0,-2.45,21.5
140,-8.66,-1.84,18.63
150,-8.72,-1.18,15.36
160,-8.3,-0.52,11.96
170,-7.75,0.18,8.69
180,-7.13,0.94,5.87
190,-6.54,1.56,3.56
200,-6.07,2.06,1.98
210,-5.74,2.49,1.1
220,-5.4,2.6,0.69
230,-5.17,2.54,0.74
240,-4.92,2.26,0.99
250,-4.51,1.84,1.22
260,-3.95,1.51,1.42
270,-3.15,1.19,1.52
280,-2.08,0.93,1.61
290,-0.8,0.82,1.67
300,0.71,0.89,1.63
310,2.49,1.08,1.53
320,4.38,1.29,1.4
330,6.31,1.39,1.45
340,8.26,1.28,1.59
350,10.29,1.2,1.8
360,12.09,1.19,2.25
370,13.89,1.07,3.19
380,15.3,0.76,4.93
390,15.96,0.37,7.52
400,16.14,-0.31,10.66
410,15.64,-1.26,14.15
420,14.2,-2.38,17.56
430,11.76,-3.56,20.67
440,8.55,-4.34,23.19
450,5.37,-4.73,24.88
460,2.3,-4.78,25.73
470,-0.73,-4.59,25.48
480,-3.28,-4.37,24.2
490,-5.17,-3.98,22.35
500,-6.41,-3.47,20.13
510,-7.19,-2.75,17.93
520,-7.55,-2.09,15.75
530,-7.51,-1.41,13.69
540,-7.3,-0.69,11.78
550,-7.04,-0.06,9.87
560,-6.75,0.53,8.07
570,-6.41,0.97,6.49
580,-5.96,1.33,5.13
590,-5.49,1.7,4.09
600,-4.93,1.96,3.39
610,-4.26,2.11,2.87
620,-3.54,2.19,2.51
630,-2.83,2.17,2.03
640,-2.15,2.24,1.36
650,-1.52,2.39,0.47
660,-0.87,2.68,-0.36
670,0.06,2.95,-0.89
680,1.21,2.97,-1.11
690,2.35,3.01,-0.96
700,3.65,2.83,-0.56
710,5.18,2.57,-0.09
720,6.8,2.4,0.52
730,8.34,2.28,1.45
740,9.73,2.14,3.03
750,11.0,1.68,5.31
760,11.96,1.03,8.09
770,12.5,0.2,11.54
780,12.62,-0.65,15.34
790,12.22,-1.49,19.12
800,11.34,-2.15,22.65
810,9.7,-2.63,25.53
820,7.29,-2.84,27.24
830,4.19,-2.77,27.5
840,1.45,-2.63,26.28
850,-1.26,-2.32,23.9
860,-2.91,-1.98,21.58
870,-4.2,-1.44,19.01
880,-5.02,-0.94,16.31
890,-5.48,-0.37,13.47
900,-5.6,0.21,10.73
910,-5.6,0.71,8.28
920,-5.47,1.16,6.39
930,-5.26,1.47,5.11
940,-4.93,1.77,4.34
950,-4.53,1.81,3.85
960,-4.11,1.8,3.42
970,-3.8,1.84,2.85
980,-3.54,1.8,2.1
990,-3.21,1.8,1.2
1000,-2.78,1.8,0.23
